Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2161,0#7#1#9,0#14#864#879,5784.json,3#3#3#3,0.3362581431865692#0.3200451135635376#0.3200451135635376#0.3200451135635376,0.9271637041042706#0.8916899047408643#0.8916899047408643#0.8916899047408643,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,17.0#17.0#17.0#17.0,131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312,0#0#0#0,0#0#0#0,0#6#0#0,0#3#0#0,0#12#0#0,0#0#0#0,0#0#0#0,0#1#0#0,0#1#0#0
2438,0#151#135,0#240#588,5280.json,3#3#3,0.7747146487236023#0.7747146487236023#0.7307419776916504,0.9063938269521874#0.9063938269521874#0.9382553392038839,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#1,16.0#16.0#17.0,131.60296630859375#131.60296630859375#131.28770446777344,1#1#1,0#0#0,0#0#6,0#0#3,0#0#21,0#0#13,0#0#0,0#1#0,0#1#0
1559,0,0,799.json,3,0.5562363266944885,0.7596281482554667,0,0,0,1,1.89,0,0,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
936,0,0,152.json,12,0.4112586975097656,0.8286956557300527,0,0,0,1,3.77,1,0,43.0,102.971435546875,0,0,0,0,0,0,0,0,0
1157,0,0,452.json,13,0.055298056453466415,9.359224155129019E-4,1,1,2,3,2.89,1,7,83.0,96.95365905761719,1,2,0,0,0,0,0,0,0
1803,0#15#66,0#89#136,3846.json,6#12#12,0.015631193295121193#0.04609065502882004#0.04609065502882004,0.0154519647668425#0.015551652890655642#0.015551652890655642,0#4#4,0#3#3,0#7#7,2#4#4,2.75#4.75#4.75,1#3#3,5#6#6,53.0#74.0#74.0,112.4989013671875#99.02832794189453#99.02832794189453,0#0#0,2#2#2,0#12#0,0#9#0,0#241#0,0#217#0,0#0#0,0#0#0,0#0#0
2486,0,0,84.json,3,0.5813634991645813,0.713457071095719,0,0,0,1,1.89,0,0,20.0,129.9696044921875,0,0,0,0,0,0,0,0,0
1862,0#53,0#816,3976.json,12#7,0.01299459021538496#0.15677642822265625,0.021731044542484226#0.026224509624036604,1#1,1#1,2#2,2#2,2.89#2.56,1#1,3#1,66.0#52.0,99.9554443359375#110.1007080078125,1#1,1#1,0#13,0#4,0#161,0#83,0#0,0#0,0#0
486,0#3,0#256,855.json,18#18,0.0#0.0,7.152848953952692E-6#5.170060062851454E-6,3#3,1#1,4#4,2#2,1.89#1.89,1#1,14#14,123.0#124.0,89.80570220947266#89.73446655273438,0#0,4#4,0#2,0#1,0#14,0#14,0#0,0#0,0#0
125,0,0,544.json,3,0.6337114572525024,0.9309309353702845,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
706,0,0,5795.json,3,4.592447367031127E-4,0.1681511911171312,0,0,0,1,1.89,0,2,30.0,127.67500305175781,2,0,0,0,0,0,0,0,0
790,0#92,0#3,3045.json,34#39,0.0#0.0,2.3986491318569664E-13#5.080299912127287E-15,7#8,5#6,12#14,6#7,2.58#2.71,1#1,20#22,237.0#262.0,74.84461212158203#71.76776123046875,6#7,3#3,0#5,0#5,0#224,0#188,0#0,0#0,0#0
1070,0,0,4586.json,6,0.07648298889398575,0.09378117796666952,0,0,0,1,1.89,0,6,46.0,113.9862060546875,1,1,0,0,0,0,0,0,0
1751,0#3#3#24#44,0#92#93#397#782,1423.json,13#13#15#14#18,0.0013898067409172654#4.320837906561792E-4#0.0#2.4256303731817752E-4#0.0,2.751797725319293E-5#9.600257881747626E-6#1.1598320692375564E-6#1.0106415884667014E-5#6.985231966893172E-9,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.44#1.44#1.36#1.83#1.62,0#0#0#0#0,10#11#12#11#15,111.0#116.0#130.0#118.0#156.0,96.03472137451172#95.77091217041016#92.76221466064453#94.48147583007812#88.7146987915039,0#0#0#0#0,0#0#0#0#0,0#2#2#6#10,0#1#2#2#6,0#45#179#207#519,0#45#171#186#501,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1976,0,0,4052.json,5,0.5245991945266724,0.7443740674392035,2,1,3,2,2.99,1,0,28.0,119.61820220947266,1,0,0,0,0,0,0,0,0
1735,0,0,3127.json,9,0.09822667390108109,0.010578990329083063,1,1,2,2,3.18,1,7,68.0,104.5884780883789,2,2,0,0,0,0,0,0,0
1609,0,0,898.json,3,0.04917528107762337,0.3467197221214573,0,0,0,1,1.89,0,1,27.0,128.22288513183594,2,0,0,0,0,0,0,0,0
2173,0#5#52#1#17#9,0#3#445#733#812#1527,5686.json,8#8#11#10#10#11,0.17875272035598755#0.1843155473470688#0.2576102018356323#0.20705340802669525#0.18496906757354736#0.1953444480895996,0.007593492693407573#0.008825851441399898#0.04893958242223044#0.05450687366545727#0.05430415948977877#0.08558963422111365,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.71#3.71#7.92#8.1#8.1#7.75,0#0#0#0#0#0,7#6#6#5#5#5,64.0#62.0#62.0#59.0#59.0#59.0,106.99760437011719#107.07908630371094#101.92013549804688#103.72206115722656#103.72206115722656#102.17803955078125,0#0#0#0#0#0,0#0#0#0#0#0,0#2#4#3#4#3,0#1#2#1#2#2,0#8#96#32#37#13,0#8#12#28#37#0,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
1718,0#46,0#1592,574.json,4#4,0.30968308448791504#0.30968308448791504,0.6926788720867323#0.6926788720867323,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,23.0#23.0,124.7987289428711#124.7987289428711,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2283,0#135#37,0#433#1346,2191.json,6#8#8,0.045083027333021164#0.040687743574380875#0.06641586124897003,0.22175375629203975#0.6523051110531352#0.6442259992636422,1#1#1,1#1#1,2#2#2,2#2#2,2.75#21.21#4.44,1#1#1,3#3#3,39.0#39.0#37.0,114.61461639404297#109.95417022705078#110.30216217041016,0#0#0,0#0#0,0#0#12,0#0#6,0#114#118,0#0#38,0#0#0,0#0#0,0#0#0
1156,0,0,4898.json,3,0.028876012191176414,0.39128574642765623,0,0,0,1,1.89,0,1,29.0,127.8512954711914,2,0,0,0,0,0,0,0,0
1118,0,0,1075.json,3,0.768541157245636,0.9277558315264285,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
177,0,0,614.json,9,0.07747627049684525,0.013372526859364867,1,1,2,2,2.67,1,6,63.0,104.9856185913086,2,1,0,0,0,0,0,0,0
317,0,0,1605.json,12,0.0,7.267548058113952E-5,0,0,0,1,1.49,0,13,95.0,98.213623046875,5,1,0,0,0,0,0,0,0
1667,0,0,1556.json,3,0.84024578332901,0.939784373797511,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
700,0#2#1#1,0#176#300#693,629.json,55#56#60#64,0.0#0.0#0.0#0.0,8.154767807524905E-15#1.9377521495920755E-16#5.0462122821933765E-18#7.311266425808614E-20,3#3#3#4,5#5#6#7,8#8#9#11,7#7#8#9,9.82#9.83#9.56#11.31,5#5#5#5,44#48#51#56,285.0#302.0#326.0#347.0,65.50428009033203#64.86693572998047#63.107322692871094#61.400001525878906,1#1#1#1,4#4#4#3,0#1#4#24,0#1#4#14,0#96#233#396,0#75#169#288,0#0#0#0,0#0#1#0,0#0#1#0
2173,0,0,5664.json,4,0.06631011515855789,0.3394121957310945,0,0,0,1,2.0,0,2,29.0,123.1068344116211,0,0,0,0,0,0,0,0,0
646,0,0,5661.json,46,0.0,2.8487228942617273E-15,4,4,8,7,7.77,4,37,279.0,68.43720245361328,2,12,0,0,0,0,0,0,0
706,0,0,4623.json,3,0.6800849437713623,0.9009585727573088,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1847,0#21#7#123,0#469#518#620,3711.json,3#3#6#7,0.009208664298057556#0.026848753914237022#0.10179552435874939#0.025206953287124634,0.4114774588592403#0.22013106940787022#0.16128559648047774#0.055160451502894337,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.81,0#0#0#0,0#4#1#1,27.0#31.0#42.0#51.0,128.31268310546875#127.42049407958984#114.45925903320312#110.7529525756836,1#1#1#2,0#0#1#1,0#2#5#3,0#1#4#2,0#44#137#48,0#44#125#44,0#0#0#0,0#0#1#0,0#0#1#0
2482,0#21,0#10,5249.json,9#9,0.3179219365119934#0.29378071427345276,0.030665919144075446#0.028927411498502677,1#1,1#1,2#2,2#2,2.27#2.27,1#1,3#3,59.0#59.0,105.28251647949219#105.28251647949219,2#2,2#2,0#2,0#1,0#18,0#18,0#0,0#0,0#0
1023,0#58#32,0#819#825,3799.json,8#13#14,0.07821407914161682#8.459105156362057E-4#2.9143269057385623E-4,0.11711977962842919#0.0019481427091695338#7.160495086078779E-4,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.44#1.4,0#0#0,9#19#21,49.0#84.0#91.0,108.86074829101562#97.67575073242188#95.97833251953125,0#0#0,1#1#1,0#6#1,0#6#1,0#191#38,0#170#34,0#0#0,0#0#0,0#0#0
317,0,0,1646.json,11,1.1070242908317596E-4,3.6221831115584946E-6,1,1,2,2,2.67,1,6,104.0,98.6272201538086,3,2,0,0,0,0,0,0,0
485,0,0,3729.json,8,0.07927095144987106,0.14830442497355487,0,0,0,1,1.73,0,7,53.0,108.5190658569336,0,1,0,0,0,0,0,0,0
1092,0#78#40#95#165,0#172#189#210#302,2987.json,44#44#45#45#48,2.0584315643645823E-4#2.0584315643645823E-4#1.426076196366921E-4#1.3431896513793617E-4#0.0,9.32896474204138E-21#9.32896474204138E-21#4.471998562780003E-21#1.9434516679890773E-21#5.073585939799012E-23,7#7#7#7#7,5#5#5#5#5,12#12#12#12#12,7#7#7#7#7,18.63#18.63#20.92#20.92#22.38,3#3#3#3#3,27#27#27#28#32,327.0#327.0#331.0#334.0#351.0,68.43496704101562#68.43496704101562#67.9770736694336#67.91520690917969#66.51293182373047,4#4#5#5#7,11#11#11#11#11,0#0#7#2#11,0#0#4#1#7,0#0#135#8#248,0#0#51#8#141,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
939,0,0,3793.json,14,0.002179328352212906,4.852689862226032E-6,0,0,0,1,3.09,1,11,112.0,94.71920776367188,1,1,0,0,0,0,0,0,0
1718,0,0,5180.json,3,0.9424833655357361,0.8912984847635845,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
706,0#11,0#620,5769.json,2#9,0.8606075644493103#0.013258284889161587,0.8769451355842209#0.05925001725436291,0#0,0#0,0#0,1#1,0.0#3.14,0#0,0#7,13.0#53.0,139.56419372558594#106.25811004638672,0#0,0#1,0#8,0#7,0#406,0#339,0#0,0#0,0#0
2369,0#29#350#48,0#3#507#618,1402.json,3#3#4#4,0.03309723362326622#0.08439615368843079#0.2246699035167694#0.2246699035167694,0.6520262382531966#0.7297567246329469#0.32573305584405915#0.32573305584405915,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#2.0#2.0,0#0#0#0,1#1#1#1,23.0#21.0#31.0#31.0,129.34671020507812#129.93223571777344#122.68119049072266#122.68119049072266,1#1#1#1,0#0#1#1,0#2#5#0,0#1#3#0,0#7#122#0,0#6#117#0,0#1#0#0,0#1#1#0,0#1#1#0
787,0,0,884.json,28,1.6875402070581913E-4,4.3077927002899314E-11,1,3,4,5,4.67,3,22,187.0,79.31104278564453,3,3,0,0,0,0,0,0,0
787,0#2,0#84,885.json,29#40,0.0#0.0,1.4275743725743052E-10#2.7772285119590887E-19,2#4,4#5,6#9,6#7,5.86#5.77,4#4,30#48,195.0#306.0,78.57437896728516#70.49340057373047,1#1,3#6,0#13,0#12,0#700,0#656,0#0,0#0,0#0
317,0,0,1601.json,9,0.44685596227645874,0.5593747366823952,1,2,3,3,4.26,2,1,39.0,107.7459716796875,1,0,0,0,0,0,0,0,0
2190,0#2#40#52#7#9#23#14#26#20#9#65#8#10,0#27#329#462#485#531#541#544#655#721#739#1259#1562#2007,681.json,65#65#71#82#85#79#57#57#64#65#65#65#76#43,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.570221321084946E-33#1.9138865392074E-33#9.921348241916588E-32#1.3561136237639465E-29#8.60427528426653E-31#2.9481422939447306E-30#6.491955577303699E-26#8.391970601071474E-25#8.78589881740312E-25#2.1911736815281658E-27#3.941248592476323E-28#2.399073815013017E-28#5.3300947652357114E-30#6.008297021273446E-19,8#9#9#9#9#9#8#8#10#10#10#9#10#7,8#8#8#8#8#8#11#11#12#12#12#12#15#8,16#17#17#17#17#17#19#19#22#22#22#21#25#15,6#6#6#6#6#6#12#12#13#13#13#13#15#8,4.18#4.18#23.24#28.34#28.63#29.23#5.04#5.04#5.06#5.05#5.05#5.05#5.46#2.45,4#4#4#4#4#4#4#4#4#4#4#4#4#2,74#74#72#72#76#73#37#37#40#45#47#49#54#32,476.0#476.0#474.0#474.0#491.0#476.0#385.0#375.0#388.0#410.0#416.0#418.0#460.0#299.0,59.93208694458008#59.94166564941406#58.542903900146484#56.20946502685547#55.396724700927734#56.75324249267578#61.99674606323242#62.15795135498047#59.874263763427734#59.24248504638672#59.14488983154297#59.11995315551758#55.67390060424805#69.05855560302734,2#2#2#2#2#2#3#3#4#4#4#4#4#4,23#23#23#23#24#24#8#8#7#8#8#8#10#8,0#2#10#4#5#16#144#4#17#25#2#16#27#43,0#1#4#2#5#5#56#2#12#13#1#8#19#5,0#26#1316#911#479#306#5113#52#341#600#41#180#676#1652,0#26#32#12#110#168#2660#52#286#578#41#180#624#1516,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#1#1#1#0#0#0#0,0#1#0#0#0#0#0#1#1#1#0#0#0#0
2500,0,0,2850.json,3,0.40680307149887085,0.541794794000384,0,0,0,1,1.89,0,0,24.0,128.7513427734375,1,0,0,0,0,0,0,0,0
752,0#45#63#35#58#11#108,0#421#429#435#548#555#732,3537.json,33#33#33#33#43#42#42,0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.112918870499654E-14#1.5857430241609708E-15#2.0750701906349948E-14#1.1628732705085588E-14#1.8814878993847867E-19#3.160338875708437E-19#7.675928883516659E-20,4#4#4#4#9#7#7,3#3#3#3#6#5#5,7#7#7#7#15#12#12,5#5#5#5#8#7#7,11.48#11.48#11.48#11.48#11.66#11.24#11.24,2#2#2#2#4#4#4,25#27#25#24#32#37#37,231.0#243.0#231.0#233.0#298.0#298.0#303.0,75.27357482910156#75.0102310180664#75.27357482910156#75.21467590332031#68.82681274414062#69.51405334472656#69.4014892578125,5#5#5#6#6#6#7,4#4#4#4#5#4#4,0#4#4#4#10#13#4,0#2#2#2#10#6#2,0#80#79#49#584#196#34,0#80#79#49#382#180#34,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
1718,0,0,2310.json,3,0.49796849489212036,0.7491745728315409,0,0,0,1,1.89,0,0,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
936,0,0,3661.json,3,0.8018852472305298,0.9676768522354359,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
1070,0,0,4570.json,3,0.9260230660438538,0.9679671026600162,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2161,0#7#1#9,0#14#864#879,5776.json,3#3#3#3,0.38742145895957947#0.3701171278953552#0.3701171278953552#0.3701171278953552,0.9290111870136116#0.8887906214235826#0.8887906214235826#0.8887906214235826,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,17.0#17.0#17.0#17.0,131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312,0#0#0#0,0#0#0#0,0#6#0#0,0#3#0#0,0#12#0#0,0#0#0#0,0#0#0#0,0#1#0#0,0#1#0#0
936,0,0,5713.json,3,0.8520713448524475,0.933319227966028,0,0,0,1,1.89,0,0,16.0,131.60296630859375,1,0,0,0,0,0,0,0,0
1128,0,0,4350.json,3,0.938988208770752,0.9635577493419243,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
710,0#6#5,0#6#60,5821.json,18#18#18,0.004366681911051273#0.0029025855474174023#0.0029025855474174023,1.1241622449357202E-5#2.0887365052970683E-5#2.0887365052970683E-5,1#1#1,1#1#1,2#2#2,3#3#3,9.83#9.78#9.78,2#2#2,11#10#10,117.0#114.0#114.0,89.75064849853516#89.91333770751953#89.91333770751953,2#2#2,4#4#4,0#12#0,0#6#0,0#211#0,0#187#0,0#0#0,0#0#0,0#0#0
1718,0#46,0#1592,572.json,3#3,0.020842239260673523#0.020842239260673523,0.536031643757477#0.536031643757477,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,24.0#24.0,128.92515563964844#128.92515563964844,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
371,0,0,3625.json,4,0.2278723120689392,0.16509374752149994,1,1,2,2,2.0,0,1,37.0,121.32042694091797,3,1,0,0,0,0,0,0,0
1361,0,0,5669.json,3,0.6998275518417358,0.8120906983234173,0,0,0,1,1.89,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1609,0,0,754.json,3,0.2189166396856308,0.5192816453901193,0,0,0,1,1.89,0,1,25.0,128.712890625,1,0,0,0,0,0,0,0,0
2128,0#32#29#13#4#7#14#4#3#2#4#8#18#12#3#10,0#256#295#817#831#974#998#1033#1226#1226#1252#1302#1376#1531#1955#2101,1790.json,74#79#79#79#84#87#88#88#89#89#89#89#93#93#95#98,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,8.556675780128812E-28#8.403674889877187E-28#8.424528156904016E-28#4.422234505488769E-28#6.296104017961961E-29#5.3648562692215106E-30#5.621795315903345E-31#5.619673068838614E-31#3.4739437611336934E-31#3.484345902684478E-31#1.068533378066476E-30#1.0723109788747155E-30#5.669549415938534E-32#5.731945345615459E-32#9.808545527885805E-33#1.2789246233871539E-34,1#1#1#1#2#3#3#3#3#3#3#3#4#4#4#4,1#1#1#1#2#3#3#3#3#3#3#3#4#4#4#4,2#2#2#2#4#6#6#6#6#6#6#6#8#8#8#8,10#10#10#10#11#12#12#12#12#12#12#12#13#13#13#13,3.9#4.59#4.59#4.59#4.52#4.62#4.66#4.66#4.71#4.71#4.71#4.71#4.78#4.78#4.88#4.98,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,65#66#66#67#69#71#72#72#73#73#72#72#75#75#77#80,474.0#475.0#475.0#477.0#491.0#507.0#516.0#516.0#519.0#519.0#515.0#515.0#533.0#533.0#545.0#567.0,56.85127258300781#55.78985595703125#55.78985595703125#55.75926208496094#54.35052490234375#53.368709564208984#53.0677490234375#53.0677490234375#52.84659194946289#52.84659194946289#52.89478302001953#52.89478302001953#51.74252700805664#51.74252700805664#51.259212493896484#50.52020263671875,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,16#15#15#15#15#15#16#16#16#16#16#16#17#17#18#19,0#29#14#2#9#4#3#2#3#4#2#4#5#14#4#10,0#14#7#1#7#4#2#1#2#2#1#2#5#7#4#7,0#375#21#10#209#231#143#1#118#37#30#12#293#30#281#410,0#169#21#10#180#151#139#1#106#8#30#6#276#0#207#334,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#1#0#1#0#0#0#0#0,0#0#0#1#0#0#0#0#1#0#1#0#0#0#0#0
1541,0#27,0#135,1136.json,3#3,0.472481369972229#0.518401026725769,0.8055922752347408#0.8138988406275555,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,1#1,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
485,0,0,3776.json,3,0.19280098378658295,0.7471688003228785,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,0,0,0,0,0,0,0,0
110,0,0,5187.json,3,0.24089403450489044,0.6828589636283785,0,0,0,1,1.89,0,1,21.0,129.7158966064453,0,0,0,0,0,0,0,0,0
1093,0#8#56#6#15#104#73#50#35#25#108,0#41#70#89#104#133#169#235#776#901#1073,3559.json,33#34#19#18#20#22#21#22#22#23#23,1.6377725114580244E-4#0.0#0.0011711532715708017#0.0035917123313993216#0.002972701331600547#0.0031112022697925568#0.003931770566850901#6.537297740578651E-4#7.198046077974141E-4#3.9822908001951873E-4#3.049676597584039E-4,1.0349274236594543E-12#2.506140435757913E-14#2.9546767723486586E-8#2.419779580198485E-7#6.844073248152726E-8#7.315097922404509E-9#3.744384205321268E-8#2.1668186705340616E-10#3.38658944498462E-10#1.2552397917557087E-10#7.440584337241197E-11,9#9#0#0#1#1#1#1#1#1#1,6#6#0#0#1#1#1#1#1#1#1,15#15#0#0#2#2#2#2#2#2#2,8#8#2#2#3#3#3#3#3#3#3,7.64#7.56#5.17#4.99#5.64#5.57#7.29#7.27#7.27#7.36#7.36,2#2#1#1#2#2#2#2#2#2#2,21#24#14#12#12#14#13#14#14#15#15,221.0#238.0#143.0#131.0#140.0#153.0#145.0#166.0#164.0#170.0#172.0,75.0357666015625#74.09803771972656#87.77652740478516#89.1291275024414#86.76544952392578#84.68443298339844#85.75424194335938#84.17366027832031#84.2366943359375#83.29707336425781#83.22032165527344,6#6#3#3#4#3#3#3#3#3#3,3#3#3#3#3#5#4#5#5#5#5,0#1#39#1#6#4#23#4#4#1#2,0#1#12#0#4#3#11#2#2#1#1,0#102#926#97#93#147#114#136#281#44#7,0#90#702#89#77#139#62#133#273#32#7,0#0#0#0#0#0#0#0#0#1#0,0#0#0#1#0#0#1#0#1#1#0,0#0#0#1#0#0#1#0#1#1#0
1351,0,0,4102.json,3,0.7641305327415466,0.8797117601951047,0,0,0,1,1.89,0,0,18.0,130.85629272460938,2,0,0,0,0,0,0,0,0
505,0,0,2944.json,8,0.05842624604701996,0.014224234535489808,1,1,2,2,3.71,1,4,58.0,107.36966705322266,1,1,0,0,0,0,0,0,0
911,0,0,3991.json,3,0.903408408164978,0.9603634915393906,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1847,0#34#66,0#3#180,3823.json,3#3#3,0.7837399840354919#0.7837399840354919#0.7837399840354919,0.8507491569222558#0.8507491569222558#0.8507491569222558,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,20.0#20.0#20.0,130.07347106933594#130.07347106933594#130.07347106933594,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
918,0#34#8,0#16#21,319.json,40#42#42,0.0#0.0#0.0,3.5528389364604553E-19#3.1829294678615186E-20#3.172793010036962E-20,3#3#3,3#3#3,6#6#6,4#4#4,4.02#3.93#3.93,3#3#3,50#51#51,298.0#309.0#309.0,71.07711791992188#70.05599975585938#70.05599975585938,1#1#1,2#3#3,0#7#4,0#4#2,0#171#13,0#162#13,0#0#0,0#0#1,0#0#1
196,0,0,3255.json,18,0.002941269427537918,3.3315949137239094E-9,1,1,2,3,5.66,1,16,150.0,88.13325500488281,0,6,0,0,0,0,0,0,0
923,0,0,925.json,8,0.02415548451244831,0.0016458089216870822,2,1,3,3,4.87,1,7,66.0,106.21611022949219,0,0,0,0,0,0,0,0,0
787,0,0,2906.json,11,0.004069295711815357,2.0715609097408464E-4,1,1,2,2,3.0,1,8,89.0,99.8103256225586,1,2,0,0,0,0,0,0,0
1847,0#34#66#58,0#3#180#1643,3821.json,5#6#6#7,0.1673612892627716#0.06712142378091812#0.06712142378091812#0.08190318197011948,0.34095719856529716#0.13921315715524984#0.13921315715524984#0.1119001746815616,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.96#1.89#1.89#1.81,0#0#0#0,1#2#2#3,35.0#44.0#44.0#48.0,118.3609390258789#114.08087921142578#114.08087921142578#111.06819915771484,2#2#2#2,0#0#0#0,0#1#0#1,0#1#0#1,0#45#0#26,0#41#0#22,0#0#0#0,0#0#0#0,0#0#0#0
938,0,0,59.json,13,0.0037280109245330095,1.8649047623131066E-5,3,2,5,3,3.96,2,7,104.0,95.91344451904297,0,3,0,0,0,0,0,0,0
1723,0,0,1805.json,7,0.5693496465682983,0.8812467870377969,1,1,2,2,3.02,1,1,31.0,113.63807678222656,1,0,0,0,0,0,0,0,0
1046,0#61,0#559,1469.json,11#12,0.10213670134544373#0.09205961972475052,0.00481397102080131#0.001135964019324833,2#3,2#2,4#5,3#3,2.14#2.07,1#1,8#8,84.0#91.0,100.10263061523438#98.05518341064453,3#3,2#3,0#9,0#5,0#95,0#91,0#0,0#0,0#0
713,0#6#19,0#6#22,3235.json,13#14#14,0.0018369659082964063#1.6810937086120248E-4#1.6491851420141757E-4,9.73339121541152E-8#1.2280556875343326E-10#2.3780006507129803E-10,1#1#1,1#1#1,2#2#2,2#2#2,3.2#3.09#3.09,1#1#1,15#20#20,125.0#156.0#154.0,94.85538482666016#92.29219818115234#92.40253448486328,1#1#1,4#4#4,0#7#2,0#4#1,0#291#19,0#240#19,0#0#0,0#0#0,0#0#0
1887,0#6#1#301,0#27#410#540,5644.json,34#34#28#28,0.0#0.0#0.0#0.0,4.752628654257239E-13#4.757316115993191E-13#6.421221153875173E-12#6.421221153875173E-12,5#5#5#5,4#4#4#4,9#9#9#9,6#6#5#5,4.29#4.29#4.5#4.5,2#2#2#2,19#19#18#18,225.0#225.0#198.0#198.0,74.72559356689453#74.72559356689453#78.84159851074219#78.84159851074219,1#1#1#1,8#8#6#6,0#2#19#0,0#1#5#0,0#3#444#0,0#3#409#0,0#0#0#0,0#0#0#0,0#0#0#0
1161,0#125#77#26#56#15#78#165#17#8,0#9#33#50#138#172#242#371#448#942,2963.json,28#35#16#17#15#15#15#22#27#18,3.813199873548001E-4#0.0#7.521453080698848E-4#5.349794519133866E-4#8.637525024823844E-4#5.8812863426283E-4#5.965966847725213E-4#0.008681288920342922#0.0023323562927544117#0.012307972647249699,8.601987520169171E-13#9.052527591520585E-16#4.289004228262E-9#1.5849098739998367E-9#5.855024096691157E-9#3.5290747330186867E-9#3.539235982745267E-9#1.7274184389083234E-4#5.169576821161871E-6#4.4297954092343745E-5,4#7#0#0#0#0#0#0#2#0,6#8#0#0#0#0#0#0#2#0,10#15#0#0#0#0#0#0#4#0,6#8#2#2#2#2#2#2#3#2,3.28#3.34#8.14#7.97#3.48#3.48#3.48#4.5#4.42#4.89,2#2#2#2#2#2#2#1#1#1,23#29#10#10#10#10#10#10#11#10,216.0#263.0#145.0#151.0#141.0#143.0#143.0#111.0#137.0#109.0,78.45101928710938#73.29074096679688#90.55245971679688#89.31626892089844#91.7657699584961#91.67021179199219#91.67021179199219#86.97660064697266#82.20941925048828#90.32201385498047,2#3#5#6#4#4#4#4#4#4,4#4#4#4#4#4#4#4#4#4,0#17#29#5#10#2#4#34#15#11,0#12#4#3#4#1#2#21#10#1,0#313#795#93#148#7#8#568#220#307,0#285#722#77#89#7#8#521#184#225,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
